id,date,user,location,text
1376610666119843849,2021-03-29 19:02:13,PASSPORTmag,"New York City, NY","Queer comic @ihatejoelkim hit it big in @discoverLA, until the global pandemic forced him to stay home &amp; write the… https://t.co/EUTSrMtm0g"
1376610439828807682,2021-03-29 19:01:19,KyeshaJennings,NC resident. NY native.,"Why weren’t we using Zoom (or any virtual outlet) for dissertation defenses before quarantine? 🧐

I have thoroughly… https://t.co/XZBDGGBVQn"
1376610405590695936,2021-03-29 19:01:11,TailchasersInc,"Rolling Meadows, IL","It’s been a crazy time with the pandemic. If you work from home, we have to ask: Have your pets ever made a surpris… https://t.co/F3MLYKEitr"
1376610400280666123,2021-03-29 19:01:10,cvilletowncrier,"Charlottesville, Virginia","The Albemarle Board of Supervisors is about to begin their 5th work session on the FY22 budget. 

You can Zoom in h… https://t.co/lXd7NA80eZ"
1376610345985437705,2021-03-29 19:00:57,sdubs68,,"Join us for a free VA homebuying webinar to gain insight into VA home loan eligibility, the lifespan of the VA home… https://t.co/duYY0IwlGx"
1376610106784182273,2021-03-29 19:00:00,HotTub_Show,"The Virgil, Los Angeles, CA","Be part of our live zoom audience during our HOME EDITION shows streaming at @htpcomedy
Audience spots available to… https://t.co/98smRjiAI8"
1376609885761241088,2021-03-29 18:59:07,LeeAnneBratton1,,Another excellent and productive youth group via Zoom this evening. These days I can be called “old” and “like tota… https://t.co/e2JMmn2l4s
1376609453567578113,2021-03-29 18:57:24,Sarah_Stocker,"San Antonio, TX","I hate being an adult, I gotta work all day then go home and do homework and have a zoom with the writing center cus I’m stupid"
1376609394448818176,2021-03-29 18:57:10,readingby3rd,"Washington, DC","Join @readingby3rd for #LearningTuesdays 3/30 with an expert panel: @NYCSchools, @IllustrateMath, @springboardNTL,… https://t.co/Nf2pnVrx45"
1376609358776270852,2021-03-29 18:57:01,ohhey_itsk_,,My parents being home for the week means getting kicked off of two zoom meetings because my internet shut off cause… https://t.co/vjWSn2wHf0
1376609123379204097,2021-03-29 18:56:05,sshainfeld,"Saratoga Springs, NY","I offer extra help sessions on zoom, and try to pre-arrange for students who could benefit. Typically, nobody shows… https://t.co/nTfKW8d7Q6"
1376608728087207938,2021-03-29 18:54:31,ilcte_org,"Illinois, USA","Is it time to turn off our cameras at work? Are you, like many of us suffering from Zoom Fatigue? These 2 articles… https://t.co/BlopbPWCRZ"
1376607996306948111,2021-03-29 18:51:37,DianeGaertner1,,@MacIverWisc @DHSWI She is home alone on a Zoom call. Wearing a mask. That says it all.
1376607855185424395,2021-03-29 18:51:03,islandboybeats1,"Fort Lauderdale, FL",Rush home and the fucking zoom aint working. Great.
1376607841537060865,2021-03-29 18:51:00,bookmansmesa,"Mesa, AZ","If you love #Anime and #Manga but dont want to leave the comfort of home, why not hang out with us on ZOOM Sat. Apr… https://t.co/7XjCW2u53d"
1376607765146271748,2021-03-29 18:50:42,Overlord_Senpai,animal crossing in the park.,Lmao they’re raising tuition this year and they’re like “well it’s kinda expected since we’re all at home on zoom b… https://t.co/5vDrez347D
1376607253881618435,2021-03-29 18:48:40,KEB8A,,@AnnaForFlorida @FLDEO What about moms or dads staying home with their children to zoom or home school them?
1376607002923786242,2021-03-29 18:47:40,scattyscribbler,"Inverness, Scotland","Wail alert.
Tricky teaching day. 
Arrived home wound up.
Totally FORGOT a hugely important zoom meeting with people… https://t.co/k3el62RZjq"
1376606809922879488,2021-03-29 18:46:54,kristinaw66,Elsewhere,"@LadyJaneLJ @senoritav76 @uselesstat Yes but timing might have kept him home here or there vs on set, depending on… https://t.co/Ps1knWkKZF"
1376606491097108485,2021-03-29 18:45:38,NakedRaptor,"Montreal, Quebec, Canada",@ItsClareyVR Stupid question - but maybe this can be useful to other people too regardless of switch type - but did… https://t.co/sLI6tGhW0O
1376605897502285824,2021-03-29 18:43:16,amoration,"Muwekma Ohlone lands, Estero","New Workshops this WED!

Lightform 101 - learning first steps of projection mapping with @lightforminc creator tool… https://t.co/qT2tXWrulh"
1376605642014785536,2021-03-29 18:42:15,WalnutCreekGov,"Walnut Creek, CA",Help shape the future of our Open Space &amp;  give your feedback on Trail Committee Recommendations.  Join us on April… https://t.co/E3PsqrGGIK
1376605576948559875,2021-03-29 18:42:00,TikkunAmerica,,What's work like today?  Need to make sure you're done and home on time for tonight's live class with Tzofiya Roger… https://t.co/Zl6Lpzxnka
1376605362145660928,2021-03-29 18:41:09,C21Can,Virtual,"1 Day to.go! The Canadian Coalition for Learning @ Home
'Task Forces For Future Proofing Webinar'
March 30th, 1pm E… https://t.co/aiW1mIXeeW"
1376605092778942468,2021-03-29 18:40:04,glassbottommeg,"Washington, USA","The tracking is here: https://t.co/9Gix9gqZSu

I will be cheering."
1376605029105287178,2021-03-29 18:39:49,ComicSaunders,,Would you let this man into your home (even via Zoom) for a #standupcomedy routine! Let's see how I scrub up? Link… https://t.co/ZK9nbBghjY
1376603970982965251,2021-03-29 18:35:37,slcjewishreader,Shoshone & Goshute Land,"Forcing people to turn on their zoom cameras is...really shitty imo. People have different home situations, maybe p… https://t.co/gpft3waJEh"
1376602600582246406,2021-03-29 18:30:10,FastElectronic4,,"FullHD 1080p WiFi Home Security Camera Pan/Tilt/Zoom – Best Rated Smart App, Work with Alexa – Wireless IP Indoor S… https://t.co/fZRLMxcyeu"
1376600330109079558,2021-03-29 18:21:09,LPaschall1202,North Carolina,"All virtual meetings should be banned on Fridays.  

""The blurring of lines between home and #Work and the relentle… https://t.co/KPKb8452wD"
1376599661486702595,2021-03-29 18:18:29,SarahTorian,,"Join @readingby3rd for #LearningTuesdays 3/30 w/ an extraordinary panel: @NYCSchools,  @springboardNTL,… https://t.co/ByrUgvXDXk"
1376599487267942400,2021-03-29 18:17:48,RhythmKitchenUK,"Walthamstow, London","Bring the tropical rum flavours of Jamaica to your home with @AppletonRumUK  Online Cocktail Masterclass.
Join us o… https://t.co/sAr28sprnQ"
1376599250855952391,2021-03-29 18:16:52,AnotherNegroni,Stolen Land,Halfway through monday and I’m friday tired. I haven’t even had any zoom meetings yet. This year should have just b… https://t.co/2WSzct1fN7
1376597900273315843,2021-03-29 18:11:30,turnnuppthe_AC,long island,i’m literally holding back tears on a professional work call right now this older woman has her zoom photo as her c… https://t.co/OJwVyv0diY
1376597872758509573,2021-03-29 18:11:23,TheDealsSupply,Free group ➡️,"[$186.99] YABER Y30 Native 1080P Projector 7500L Full HD Video Projector 1920 x 1080, ±50° 4D Keystone Correction S… https://t.co/NKdC8TNKMx"
1376597638385033218,2021-03-29 18:10:27,WUCinemaStudies,"900 State Street, Salem, OR, 97301 film-info@willamette.edu","Online screening of The Care Revolution: The Transformation of Home Health Care in Oregon, followed by discussion w… https://t.co/X7G8SBMUtJ"
1376597461712531460,2021-03-29 18:09:45,popper_papixxx,"Arizona, USA",Zoom Meetings 🎥 from home be like: https://t.co/g4NqrD8GTa
1376597183483502597,2021-03-29 18:08:39,SimpleBoatMan,,"When ppl say they get to work from home, I assume it is mostly this. I know it's just zoom meetings, but y'all are… https://t.co/PdEJ5Uxpq8"
1376597039484522498,2021-03-29 18:08:04,_david_ho_,"Honolulu, Hawai‘i","@JesseJenkins We continue to waste time on Marine Traffic to see if it does it again in the Northern Suez?

https://t.co/Ber7jdZMFS"
1376596916805455873,2021-03-29 18:07:35,jennashworth,"Lancaster, England",@CountessOfNice @VikBeeWyld @Hurstonthescene @Anthony1983 @gillhands @WildWomenPress yes! You can do Arvon from home now (via zoom).
1376596821494087693,2021-03-29 18:07:12,ByronKatie,"Ojai, CA","Life beyond reason. xoxo bk ❤️ 
Join me live on Zoom M, T, W from 9-10am PT: https://t.co/FIIYj26ivN
#byronkatie… https://t.co/qIElGwxoMY"
1376596300175712259,2021-03-29 18:05:08,EyeZehUhh,"Chicago, IL","Working from home SUCKS. While online tools like Parsec and Zoom help keep the work flow... flowing, there are stil… https://t.co/nIf8idjEuD"
1376595994159292416,2021-03-29 18:03:55,ameliapractice,"Brooklyn, NY","I love confusing images on Zoom, so here you go. This evolved during Praxis Pathways / Home Performance no. 96, wit… https://t.co/gHJl3v4mBa"
1376595955865284614,2021-03-29 18:03:46,muinteoironion,"Dublin City, Ireland",Not me landing home from a walk logging onto a zoom workout and yapping away about missing the start of the workout with my mic on☠
1376595722028613636,2021-03-29 18:02:50,MetisComm,"Boston, MA","#CMOs, let's be real: even with all the advances in digital &amp; tech, personalized CX is still hard to do. 😅

On 3/31… https://t.co/7tv3upgJfT"
1376595461088350211,2021-03-29 18:01:48,ACSANewcomers,"1911 Kennedy Rd Unit 204-205, Scarborough, ON",Join a series of training on Home-Based Small Business Training in collaboration with YWCA starting April 13 to May… https://t.co/QQ6QY0UyAq
1376595298567532550,2021-03-29 18:01:09,HIVAIDSupdates,"London, England",Register now for FREE Work and skills webinars focusing on supporting people living with #HIV who are concerned abo… https://t.co/kAXmACEnNa
1376595061484445696,2021-03-29 18:00:13,BarringtonPets,"Lake Barrington, IL","It’s been a crazy time with the pandemic. If you work from home, we have to ask: Have your pets ever made a surpris… https://t.co/2AZJbmJVsj"
1376594616988921860,2021-03-29 17:58:27,TattyyyyG,,Deciding should I go to the office or home for these Zoom meetings
1376593752454803457,2021-03-29 17:55:01,Lady8Jane,,Seeing all the ships line up and one by one go through the #SuezCanal now is a thing of beauty! https://t.co/EkX7e00avT
1376593417178861570,2021-03-29 17:53:41,NaomiLWood,Cambridgeshire,@Justpolina @NoisyMV Not surprised. My step daughter (43) is working from home. Her youngsters 10/7 onhalf term but… https://t.co/yt9qLVln7s
1376592520638046212,2021-03-29 17:50:07,HillCenterDC,"Washington, DC","Just added for THIS SATURDAY: On the Cooling Rack: French Macarons - Saturday, April 3, 11:00 am - 12:30 pm. Join… https://t.co/GvvA99Xi4U"
1376592319332421639,2021-03-29 17:49:19,killmykiwiwk,ot5 ♡ larrie,my dad was on a zoom call with some relatives and now my mom got home and joined and she’s screaming wtf the laptop… https://t.co/gAlXLUFRnA
1376592159764320259,2021-03-29 17:48:41,Demi_TDM,,"@DarrenCriss I'm so sad, the zoom meeting is on the same day I won't be home 😭"
1376591901458112512,2021-03-29 17:47:39,notreallyirina,she/her ,"my anxiety is so funny like ever since i've been at home dumb shit like ""omg what if my internet stops working and… https://t.co/qNS0TFHkwj"
1376591366361387013,2021-03-29 17:45:32,ihgwny,"Orchard Park, NY","Join us at Inspired Health Group, or from your home on Zoom, beginning May 4th for our Diabetes Prevention Program!… https://t.co/sr5OTpwg8Z"
1376591332869877766,2021-03-29 17:45:24,NetBeez,"Pittsburgh, PA",Attend our webinar 'How a Financial Services Company Manages Work-From-Home User Experience with NetBeez' featuring… https://t.co/GzTRrFxHBM
1376590872972722178,2021-03-29 17:43:34,FAR_News,"Fresno, California",Join us on Zoom this week for our weekly MLS Home Tour meeting (Tuesday at 9am) and our weekly Investors/Exchangers… https://t.co/dLbgLQxf8E
1376590664691949569,2021-03-29 17:42:44,shawnsjournie,First Hill in Seattle ,@JW_Untoldtruth @John_Maple_007 What is up with the sister on the top right wearing her mask inside her house?  Don… https://t.co/d09oin989x
1376590539290632194,2021-03-29 17:42:15,dommyinla,"West Hollywood, CA",@absolute_cheese @mousepounder ok i shall explain...  since we are in lockdown covid world we don't watch together… https://t.co/rf55Gt4CST
1376590227192623106,2021-03-29 17:41:00,saphworks,she/they,"@d1nob0nesTV Same now that im home ive just been giving my adhd brain all the stimuli it needs, im currently scroll… https://t.co/ewgQfgkqq7"
1376589424159432707,2021-03-29 17:37:49,Tony__Heller,Wyoming,@theJimmywalter @IceAgeBob @JunkScience @ClimateRealists @wattsupwiththat @ClimateDepot @Piers_Corbyn @NoTricksZone… https://t.co/gN713dRfBP
1376589014850007040,2021-03-29 17:36:11,TheDealsSupply,Free group ➡️,"[$187.95] Bluetooth Projector Native 1080P 7200Lux Full HD, WiMiUS Upgrade S4 Home &amp; Outdoor Projector Support 4K &amp;… https://t.co/Kfp17rSRvn"
1376588155265150982,2021-03-29 17:32:46,beth_brake,,"Webinar: Don't Miss Out on The House You Know is Your Home! March 31 at 12:00 CST!

Be a cash buyer in a seller's m… https://t.co/tcb2GFoFeT"
1376586936983425025,2021-03-29 17:27:56,JudithEvans1,"Massachusetts, USA",We need more Winchester High School students to jump in a pool and join the team to crush covid.  STILL NOT SURE AB… https://t.co/YRpzt3Rgk2
1376586064446431233,2021-03-29 17:24:28,asagiriis,SheXeBun,ik if i had a car she would make me zoom home to get her amazon package
1376585708937355269,2021-03-29 17:23:03,sohotheatre,"Soho, London, W1D 3NE","Only a couple of days until the first performance of Open Mic by Rob Drummond, get your tix now for an unmissable Z… https://t.co/9dZwZa5yni"
1376585405353488385,2021-03-29 17:21:51,makfan,San Francisco,"Here's a fun side effect of everyone working at home with Zoom. When someone is truly sick, or perhaps has some oth… https://t.co/xHkaknDMjq"
1376585224222605314,2021-03-29 17:21:07,Shad_Shot,XrS ❤️,@Magikcz I decide to stay home and zoom class today and 💀 https://t.co/VWphuROpJV
1376583981588754435,2021-03-29 17:16:11,UrsulineIrish,"Youngstown, OH","The April Home &amp; School meeting has been rescheduled for Wednesday, March 31 due to Easter Break. Please join us vi… https://t.co/0BM41HhkBt"
1376583947694575625,2021-03-29 17:16:03,PersonaTalent,"Santa Monica, CA",Looking for a remote job? Properly update your résumé and cover letter to get you noticed: https://t.co/C3UO8VOLPF https://t.co/wZ9SjyFC2t
1376583772888571909,2021-03-29 17:15:21,Jvonna22,,Zoom at home meetings are horrible. I give it up to the kids that’s been doing them. 🤦🏻‍♀️🤦🏻‍♀️
1376583766840332297,2021-03-29 17:15:20,jay_wyatt,"London, England",How to Shut the Door on Unwanted Zoom Guests Since the start of the 2020 pandemic and the sudden shift to working f… https://t.co/9PW2znwASd
1376583750834880513,2021-03-29 17:15:16,Tox2K21,Manchester 0161,"Just had my Sons parents evening via zoom

I'm in work, mrs is at home. 3 way video chat ting

Tell me why in the b… https://t.co/TaJ6AFoJl0"
1376583672372023298,2021-03-29 17:14:57,femfoundryapp,Worldwide,"So this is happening! The amazing Macki Maconie, brand guru and Founder of @studiomacki will be hosting a live phot… https://t.co/2z5LhBvQEc"
1376583496949510155,2021-03-29 17:14:16,CrockerneCoEPri,"Pill, North Somerset",This fantastic poem was written at home by a Year 2 pupil and she bravely read it to the whole school during our Zo… https://t.co/4QAxsoE0pf
1376583384869314567,2021-03-29 17:13:49,105Renzo,Da 5,@muffy_93 Don’t go there 😂 I’m at home on zoom with my baby we gotta get this work done you know I got a first grader
1376582836266881028,2021-03-29 17:11:38,bluescaper,"San Carlos, CA","100% agree with Jane Fraser at @citi: ""The blurring of lines between home and work and the relentlessness of the pa… https://t.co/UKeTQDdZd5"
1376581968322772995,2021-03-29 17:08:11,josh_h1911,"Dallas, Tx via Baton Rouge, La","I’m sick of seeing folks on tv from home via Skype, zoom, &amp; webex"
